iter,elapsed_time,obj,gradnorm,eval,grad,L
10371,671.9942369342752,0.01976234020043258,0.0001023113065197984,0,11953,0.023850008600857103
10372,672.0478913512779,0.019761901274883333,0.00010234046871126266,0,11954,0.021465007740771393
10373,672.1044730592694,0.019761413464713867,0.0001024698270233168,0,11955,0.019318506966694255
10374,672.1599681422667,0.019760873023933735,0.00010440938940971282,0,11956,0.01738665627002483
10375,672.2160594342713,0.019760316209303238,0.0001423670784069981,0,11957,0.015647990643022348
10376,672.3843610592739,0.019760118940094103,0.00011937473534930909,0,11960,0.056332766314880454
10377,672.4402888092736,0.0197599260555782,0.00011358191510866672,0,11961,0.05069948968339241
10378,672.4977774762665,0.019759719110697356,0.00011360352477930217,0,11962,0.04562954071505317
10379,672.5529308512632,0.019759495010784882,0.0001187604552291378,0,11963,0.041066586643547856
10380,672.6090360602684,0.019759260057474245,0.0001352791471829286,0,11964,0.03695992797919307
10381,672.7222134772746,0.019759084921161244,0.00010762922767173449,0,11966,0.06652787036254752
10382,672.7775561852759,0.019758923211469413,0.00010392748065289494,0,11967,0.05987508332629277
10383,672.8334608932782,0.019758747042167586,0.00010318983286596497,0,11968,0.0538875749936635
10384,672.8900108522794,0.01975855195436529,0.0001030456607636457,0,11969,0.04849881749429715
10385,672.9468416022719,0.019758335429501093,0.00010316223935684801,0,11970,0.04364893574486744
10386,673.0045977682603,0.01975809517602716,0.00010366594209637261,0,11971,0.039284042170380694
10387,673.0620066012634,0.01975782936302008,0.00010538418346247837,0,11972,0.03535563795334262
10388,673.1198022672615,0.0197575392914258,0.00011221744587149658,0,11973,0.03182007415800836
10389,673.1758303082606,0.019757247647943385,0.00014313962242802034,0,11974,0.028638066742207525
10390,673.2917965992674,0.01975704421246967,0.0001283739218942108,0,11976,0.051548520135973545
10391,673.3474465572654,0.019756838392222406,0.0001270203192904038,0,11977,0.04639366812237619
10392,673.4060889742686,0.01975662300055326,0.00013588805581123017,0,11978,0.041754301310138575
10393,673.5201898902596,0.019756459714865313,0.00010440160512153657,0,11980,0.07515774235824944
10394,673.5775462652673,0.019756318036283995,0.00010283299000716158,0,11981,0.0676419681224245
10395,673.6339198062633,0.019756162209891237,0.00010267293256632289,0,11982,0.06087777131018205
10396,673.689814473255,0.019755989199699217,0.00010265023051088316,0,11983,0.054789994179163845
10397,673.7467711822537,0.019755796961415047,0.00010265290562206102,0,11984,0.049310994761247465
10398,673.8035363482486,0.01975558333267058,0.00010266579008502542,0,11985,0.04437989528512272
10399,673.859831973241,0.0197553459285731,0.00010269136634239291,0,11986,0.03994190575661045
10400,673.9158079732442,0.019755082117281116,0.00010275247351656345,0,11987,0.035947715180949406
10401,673.9731954732415,0.019754789058913803,0.0001029604781297559,0,11988,0.03235294366285447
10402,674.0285870142397,0.019754464129893703,0.00010396278095308942,0,11989,0.02911764929656902
10403,674.084284848228,0.01975410855389529,0.00011032739025322632,0,11990,0.02620588436691212
10404,674.1392024732195,0.019753764098094533,0.0001549871930059827,0,11991,0.02358529593022091
10405,674.3065378482133,0.019753586450918136,0.00010314647184017913,0,11994,0.08490706534879527
10406,674.3635101402033,0.019753461728419578,0.00010276561163241752,0,11995,0.07641635881391574
10407,674.4220535571949,0.019753323551812405,0.00010275832595957045,0,11996,0.06877472293252417
10408,674.4767890161893,0.019753170015775062,0.00010276456611003135,0,11997,0.06189725063927175
10409,674.5335140161915,0.01975299939557589,0.00010277275520614298,0,11998,0.05570752557534457
10410,674.5907227661955,0.019752809785843758,0.00010278206243855581,0,11999,0.05013677301781012
10411,674.648654683202,0.019752599068988737,0.00010279246956154473,0,12000,0.045123095716029106
10412,674.703057433202,0.01975236489051194,0.000102804095363106,0,12001,0.040610786144426196
10413,674.7582316832122,0.01975210463223699,0.00010281717747809376,0,12002,0.03654970752998358
10414,674.8136743912182,0.019751815382803812,0.00010283238809220045,0,12003,0.03289473677698522
10415,674.8689854742115,0.01975149390650227,0.00010285289680149649,0,12004,0.0296052630992867
10416,674.9252968492074,0.01975113662230904,0.00010290035396427493,0,12005,0.02664473678935803
10417,674.9812893072085,0.01975073971906111,0.00010316951176790437,0,12006,0.023980263110422225
10418,675.0383498072042,0.019750301020123224,0.0001058794449479106,0,12007,0.021582236799380004
10419,675.094237432204,0.01974984944853181,0.00013853925678113143,0,12008,0.019424013119442005
10420,675.2637412231998,0.019749674988737805,0.00010691568363752786,0,12011,0.06992644722999122
10421,675.3185478071973,0.019749520215216813,0.00010379015946934251,0,12012,0.0629338025069921
10422,675.3744007232017,0.019749351288679294,0.0001032781494167457,0,12013,0.05664042225629289
10423,675.4295077652059,0.019749164030051815,0.00010317014493055649,0,12014,0.050976380030663605
10424,675.4871161822084,0.019748956058481988,0.00010318037685166417,0,12015,0.045878742027597244
10425,675.5413482652075,0.01974872503591749,0.00010329463902273438,0,12016,0.04129086782483752
10426,675.595509765204,0.01974846853531842,0.00010366722364962495,0,12017,0.03716178104235377
10427,675.6512248482031,0.019748184446480268,0.00010503924098738694,0,12018,0.03344560293811839
10428,675.7090490572009,0.019747873785769504,0.00011130403552479359,0,12019,0.030101042644306554
10429,675.7670002652012,0.01974756208207464,0.0001440312107910043,0,12020,0.0270909383798759
10430,675.8776542651904,0.019747355165921722,0.00013608202754240522,0,12022,0.048763689083776623
10431,675.9350835571968,0.019747144890415992,0.00014160199664370286,0,12023,0.04388732017539896
10432,676.046111807198,0.019746978883268672,0.00010426989302731352,0,12025,0.07899717631571813
10433,676.1035167662048,0.0197468432866911,0.00010317875549894477,0,12026,0.07109745868414633
10434,676.1596868071938,0.0197466937594549,0.00010310276308374463,0,12027,0.06398771281573169
10435,676.2169462231977,0.019746527674593773,0.00010309832279861653,0,12028,0.05758894153415853
10436,676.2744477652013,0.01974634311714441,0.00010310460773714154,0,12029,0.05183004738074268
10437,676.3307633071963,0.01974613801909612,0.00010311444228701711,0,12030,0.04664704264266841
10438,676.3903975991998,0.019745910088466778,0.00010312724694915598,0,12031,0.04198233837840157
10439,676.4462961821991,0.019745656779684394,0.00010314545885274552,0,12032,0.037784104540561414
10440,676.5009443071904,0.01974537527076365,0.00010318065606501037,0,12033,0.03400569408650527
10441,676.5577524321852,0.019745062472203884,0.0001032942858408728,0,12034,0.030605124677854745
10442,676.6148648491799,0.019744715292086795,0.00010389383072886564,0,12035,0.02754461221006927
10443,676.6698808901856,0.019744333332883487,0.0001083263214364761,0,12036,0.024790150989062343
10444,676.7281599731941,0.019743950110230658,0.0001457133571866666,0,12037,0.022311135890156108
10445,676.8938378062012,0.019743780080482942,0.0001043042269957225,0,12040,0.08032008920456199
10446,676.9490969312028,0.019743646398074396,0.00010331334698602434,0,12041,0.0722880802841058
10447,677.0044876392058,0.019743498901120506,0.00010325392374125048,0,12042,0.06505927225569522
10448,677.0614871801954,0.019743335057464992,0.00010325266483689832,0,12043,0.05855334503012569
10449,677.1198160131898,0.019743152988247754,0.00010325959619732138,0,12044,0.05269801052711313
10450,677.1777480551973,0.019742950655103564,0.0001032692260796994,0,12045,0.047428209474401815
10451,677.2334213881986,0.019742725797179422,0.00010328099438806576,0,12046,0.04268538852696163
10452,677.2886493051919,0.019742475902220082,0.00010329605029895498,0,12047,0.03841684967426547
10453,677.3448138051899,0.019742198180597158,0.00010331983362528323,0,12048,0.034575164706838926
10454,677.401448971199,0.01974188955169573,0.00010338016279854174,0,12049,0.031117648236155034
10455,677.457076721199,0.019741546738387322,0.0001036555130763742,0,12050,0.028005883412539533
10456,677.5130763882044,0.019741167370813974,0.00010558562858166172,0,12051,0.02520529507128558
10457,677.5707528882049,0.01974076258033206,0.00012269178739310557,0,12052,0.022684765564157022
10458,677.6832084291964,0.01974053935415332,0.0001325963482140843,0,12054,0.040832578015482644
10459,677.7374572211993,0.019740320396886068,0.00016232284643561456,0,12055,0.03674932021393438
10460,677.8468423882005,0.019740110244887497,0.00011449725897095548,0,12057,0.06614877638508189
10461,677.904379388201,0.019739940333703382,0.00010686606853126285,0,12058,0.0595338987465737
10462,677.9603867632104,0.01973975898115824,0.00010522699850692326,0,12059,0.05358050887191633
10463,678.0172306382156,0.019739559028697586,0.000104933400193244,0,12060,0.0482224579847247
10464,678.0744090962253,0.019739337563600853,0.00010533570895243724,0,12061,0.04340021218625223
10465,678.1304644712363,0.019739092631257008,0.0001069296493652415,0,12062,0.03906019096762701
10466,678.1872091382393,0.019738824423596837,0.00011238715978705462,0,12063,0.03515417187086431
10467,678.2434994302312,0.01973854490515835,0.00013328519546106245,0,12064,0.03163875468377788
10468,678.3544153052353,0.019738354429978292,0.0001158330880484706,0,12066,0.05694975843080018
10469,678.4137639722321,0.019738161588154723,0.00011154798413661486,0,12067,0.05125478258772016
10470,678.4714249302342,0.019737952563988533,0.0001115525479136651,0,12068,0.04612930432894815
10471,678.5271511382452,0.019737724440423505,0.0001153242551934593,0,12069,0.04151637389605334
10472,678.5845457632386,0.019737480879367462,0.0001276560646406948,0,12070,0.037364736506448004
10473,678.6427988882351,0.01973724949487574,0.00016637174841232746,0,12071,0.033628262855803205
10474,678.7584371802368,0.019737030088243165,0.00012404782447386425,0,12073,0.06053087314044577
10475,678.8153913052374,0.019736841135910656,0.00011390106393896544,0,12074,0.0544777858264012
10476,678.8727083052363,0.01973664181481283,0.00011170702807203021,0,12075,0.04903000724376108
10477,678.9271073892451,0.0197364246426635,0.00011321363148354512,0,12076,0.044127006519384976
10478,678.9821975972445,0.019736189139225438,0.00011998046680539756,0,12077,0.03971430586744648
10479,679.0381496392511,0.01973594577680953,0.00014112097451393757,0,12078,0.03574287528070184
10480,679.1476055142557,0.019735759320792114,0.00011169122509509458,0,12080,0.06433717550526331
10481,679.2053308472532,0.019735586958970926,0.00010655363135046633,0,12081,0.05790345795473698
10482,679.2616683052474,0.019735400284593634,0.00010539082847166691,0,12082,0.052113112159263286
10483,679.3193518892513,0.01973519406860906,0.00010529557007970783,0,12083,0.04690180094333696
10484,679.3733266392519,0.019734965705923768,0.00010597910482441318,0,12084,0.04221162084900326
10485,679.4316267642425,0.019734713634508426,0.00010837557109408984,0,12085,0.03799045876410294
10486,679.4887234312482,0.019734439943494213,0.00011680174290947882,0,12086,0.034191412887692646
10487,679.5457650142489,0.019734167936876695,0.00014951941534121935,0,12087,0.030772271598923383
10488,679.656019389251,0.019733961934396367,0.00012625115648862088,0,12089,0.05539008887806209
10489,679.7112260562426,0.019733760934993322,0.00012057890070615592,0,12090,0.049851079990255884
10490,679.7666490142437,0.019733547422399626,0.00012252215821269286,0,12091,0.0448659719912303
10491,679.8230994722398,0.019733321325163825,0.0001335365479662647,0,12092,0.04037937479210727
10492,679.9383061802364,0.019733156188162154,0.00010623453062453429,0,12094,0.07268287462579309
10493,679.9956116392277,0.01973300599170506,0.0001041821931588088,0,12095,0.06541458716321379
10494,680.0518700552348,0.019732841133148247,0.00010390050050239926,0,12096,0.05887312844689241
10495,680.1079665142315,0.019732658191008008,0.00010384709862998769,0,12097,0.05298581560220317
10496,680.16253401422,0.019732454946918963,0.00010384781231450102,0,12098,0.04768723404198285
10497,680.2202363062097,0.019732229109516757,0.00010388173243400554,0,12099,0.04291851063778457
10498,680.276658514209,0.019731978186384655,0.00010398052545343295,0,12100,0.038626659574006114
10499,680.3335099302203,0.019731699535503917,0.00010430707277247112,0,12101,0.0347639936166055
10500,680.3879270962207,0.019731390896134803,0.00010570086956321947,0,12102,0.031287594254944956
10501,680.443686096216,0.019731054353313935,0.00011328251856009511,0,12103,0.02815883482945046
10502,680.5006236792105,0.0197307314546308,0.00015876684790548084,0,12104,0.025342951346505414
10503,680.6665078872029,0.019730554972411562,0.00010388647232963148,0,12107,0.0912346248474195
10504,680.7216858452011,0.01973043669597218,0.00010387716330147611,0,12108,0.08211116236267754
10505,680.7769168041996,0.01973030527945242,0.0001038832935025491,0,12109,0.0739000461264098
10506,680.8320366381959,0.019730159242959514,0.00010389034965468147,0,12110,0.06651004151376883
10507,680.8874696792045,0.019729996957504426,0.00010389820272583341,0,12111,0.05985903736239195
10508,680.9429866792052,0.019729816612309933,0.00010390692938754509,0,12112,0.05387313362615275
10509,681.0003788871982,0.019729616194163073,0.00010391662527111192,0,12113,0.048485820263537475
10510,681.0565295121924,0.019729393464619573,0.00010392739767621274,0,12114,0.043637238237183726
10511,681.1106898871949,0.01972914593461572,0.0001039393660510338,0,12115,0.039273514413465355
10512,681.1660176781879,0.019728870836175284,0.00010395266352751654,0,12116,0.03534616297211882
10513,681.2227593031857,0.01972856509087002,0.000103967440350177,0,12117,0.03181154667490694
10514,681.2760393451899,0.019728225274657424,0.00010398387886932863,0,12118,0.028630392007416246
10515,681.3320310121926,0.019727847578754367,0.00010400231037565874,0,12119,0.025767352806674623
10516,681.3881928041956,0.019727427767070677,0.0001040244418771558,0,12120,0.02319061752600716
10517,681.445623554202,0.019726961143996215,0.00010406988128138909,0,12121,0.020871555773406446
10518,681.5012986372021,0.01972644278459465,0.00010445754068647544,0,12122,0.018784400196065802
10519,681.5566016792,0.01972587364349109,0.00011164468763569641,0,12123,0.016905960176459223
10520,681.6127472631924,0.019725430025852572,0.00023067748671259364,0,12124,0.015215364158813301
10521,681.8351570131927,0.019725140382839176,0.00010875993160373778,0,12128,0.10955062194345577
10522,681.8921228042018,0.019725036638402332,0.00010415369829085301,0,12129,0.0985955597491102
10523,681.9495195541967,0.019724926628379255,0.0001041427874230978,0,12130,0.08873600377419918
10524,682.0042158461874,0.019724804400405367,0.00010414862988186042,0,12131,0.07986240339677927
10525,682.0577071791922,0.019724668575830703,0.00010415515837698825,0,12132,0.07187616305710134
10526,682.1148345131805,0.019724517640189003,0.00010416241306787966,0,12133,0.06468854675139121
