iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
10591,1884.2597757599915,0.020272912825136664,0.0003521747597364677,10591,20183,10591,2.5e-09,0.04,0.99975
10592,1884.4457602599914,0.020272338062194896,0.00042605756270222003,10592,20185,10592,2.5e-09,0.04,0.99975
10593,1884.630483968992,0.020270775496114515,0.0003699802894758365,10593,20187,10593,2.5e-09,0.04,0.99975
10594,1884.8147176769917,0.020270378420410514,0.00044434771974538183,10594,20189,10594,2.5e-09,0.04,0.99975
10595,1884.9995490099927,0.020269000309518736,0.00039306347026159646,10595,20191,10595,2.5e-09,0.04,0.99975
10596,1885.1840825099925,0.02026879832279236,0.00046541987458194366,10596,20193,10596,2.5e-09,0.04,0.99975
10597,1885.367932509992,0.02026764340317676,0.00042203555944889446,10597,20195,10597,2.5e-09,0.04,0.99975
10598,1885.5523726769925,0.02026765081773871,0.0004933289395541426,10598,20197,10598,2.5e-09,0.04,0.99975
10599,1885.7373277599936,0.020266711564303364,0.000458144129137819,10599,20199,10599,2.5e-09,0.04,0.99975
10600,1885.922467509993,0.02026695144837249,0.0005312580513730558,10600,20201,10600,2.5e-09,0.04,0.99975
10601,1886.1120725099927,0.020266193468013123,0.0005028944320244019,10601,20203,10601,2.5e-09,0.04,0.99975
10602,1886.2971868849936,0.02026668856715205,0.0005806693196266119,10602,20205,10602,2.5e-09,0.04,0.99975
10603,1886.4821785929935,0.02026606080282859,0.0005572206266786751,10603,20207,10603,2.5e-09,0.04,0.99975
10604,1886.666041259993,0.020266816255850792,0.0006408254457470705,10604,20209,10604,2.5e-09,0.04,0.99975
10605,1886.8525541349927,0.020266263140249843,0.0006208058935677279,10605,20211,10605,2.5e-09,0.04,0.99975
10606,1887.0386363019925,0.020267249937164403,0.0007087416804505093,10606,20213,10606,2.5e-09,0.04,0.99975
10607,1887.2236662599926,0.020266730101284422,0.0006918355660251262,10607,20215,10607,2.5e-09,0.04,0.99975
10608,1887.4087998429923,0.020267871419823554,0.0007797349821639022,10608,20217,10608,2.5e-09,0.04,0.99975
10609,1887.5941440099932,0.020267375758690944,0.0007671429107379007,10609,20219,10609,2.5e-09,0.04,0.99975
10610,1887.7837559259942,0.020268540594792325,0.0008483486548835205,10610,20221,10610,2.5e-09,0.04,0.99975
10611,1887.9726856339958,0.020268103826514634,0.00084271288334345,10611,20223,10611,2.5e-09,0.04,0.99975
10612,1888.1608169259953,0.020269115549678127,0.0009093742555707555,10612,20225,10612,2.5e-09,0.04,0.99975
10613,1888.350848092995,0.020268825209531702,0.0009147609151516974,10613,20227,10613,2.5e-09,0.04,0.99975
10614,1888.5392368019957,0.020269491007779823,0.0009593207041401696,10614,20229,10614,2.5e-09,0.04,0.99975
10615,1888.7257483859948,0.02026950854357497,0.0009822354523923544,10615,20231,10615,2.5e-09,0.04,0.99975
10616,1888.9144261779938,0.02026967864138799,0.0010001340548896535,10616,20233,10616,2.5e-09,0.04,0.99975
10617,1889.1042201779937,0.02027031485833603,0.0010536758985146546,10617,20235,10617,2.5e-09,0.04,0.99975
10618,1889.2915472609939,0.02027003065529116,0.001051642803392043,10618,20237,10618,2.5e-09,0.04,0.99975
10619,1889.4798015949937,0.02027204399849385,0.0011685139671554386,10619,20239,10619,2.5e-09,0.04,0.99975
10620,1889.6685627619945,0.02027207568927855,0.0011920953917954555,10620,20241,10620,2.5e-09,0.04,0.99975
10621,1889.8580029709947,0.02027796730025269,0.0014573010567683665,10621,20243,10621,2.5e-09,0.04,0.99975
10622,1890.0442436379954,0.02028171083209606,0.0016337580588585718,10622,20245,10622,2.5e-09,0.04,0.99975
10623,1890.2285325959956,0.02030133227811862,0.002222172139313478,10623,20247,10623,2.5e-09,0.04,0.99975
10624,1890.413865970996,0.020315817315177603,0.0026129440268566717,10624,20249,10624,2.5e-09,0.04,0.99975
10625,1890.599017970996,0.020377652194908145,0.003647145808157514,10625,20251,10625,2.5e-09,0.04,0.99975
10626,1890.783691429996,0.020363393193316977,0.0033479328393350807,10626,20253,10626,2.5e-09,0.04,0.99975
10627,1890.968493929996,0.020442799495761933,0.004214323282252235,10627,20255,10627,2.5e-09,0.04,0.99975
10628,1891.1538320549962,0.020352063403183792,0.0026170078247648738,10628,20257,10628,2.5e-09,0.04,0.99975
10629,1891.3382503469957,0.0203766877480088,0.003025060749804891,10629,20259,10629,2.5e-09,0.04,0.99975
10630,1891.5221454719967,0.02032805410580795,0.0021310776709382224,10630,20261,10630,2.5e-09,0.04,0.99975
10631,1891.7071335969968,0.020344608653051655,0.0025113133753281135,10631,20263,10631,2.5e-09,0.04,0.99975
10632,1891.8936877219976,0.020318403103041043,0.0018976303798327984,10632,20265,10632,2.5e-09,0.04,0.99975
10633,1892.0781212629981,0.02032890831396339,0.002110710401913571,10633,20267,10633,2.5e-09,0.04,0.99975
10634,1892.2643198039978,0.020310088529373098,0.0015619314121465765,10634,20269,10634,2.5e-09,0.04,0.99975
10635,1892.4490002619978,0.02031236733874178,0.0016127132385823468,10635,20271,10635,2.5e-09,0.04,0.99975
10636,1892.6330260949971,0.020301451654878257,0.001253217402302852,10636,20273,10636,2.5e-09,0.04,0.99975
10637,1892.8184968029973,0.020300420826644204,0.00124875325989575,10637,20275,10637,2.5e-09,0.04,0.99975
10638,1893.0034658859977,0.020294786145780896,0.0010487239131125434,10638,20277,10638,2.5e-09,0.04,0.99975
10639,1893.187823385998,0.020293976313114165,0.0010326148721472488,10639,20279,10639,2.5e-09,0.04,0.99975
10640,1893.3718332609978,0.020292160087473442,0.0009395520243168475,10640,20281,10640,2.5e-09,0.04,0.99975
10641,1893.5548850529985,0.020292341152461726,0.0009196532914192491,10641,20283,10641,2.5e-09,0.04,0.99975
10642,1893.7407574699982,0.0202927144556421,0.0008911489147451746,10642,20285,10642,2.5e-09,0.04,0.99975
10643,1893.9243847609969,0.020293596680328364,0.000877819996103712,10643,20287,10643,2.5e-09,0.04,0.99975
10644,1894.109822968997,0.020294844213060183,0.0008817330741490107,10644,20289,10644,2.5e-09,0.04,0.99975
10645,1894.294214552997,0.020295959949755506,0.0008816270244557174,10645,20291,10645,2.5e-09,0.04,0.99975
10646,1894.4785194689966,0.020297127766489256,0.0008952943435132834,10646,20293,10646,2.5e-09,0.04,0.99975
10647,1894.6639406769964,0.02029795723968032,0.0009048840565754799,10647,20295,10647,2.5e-09,0.04,0.99975
10648,1894.8514922599961,0.02029847098598698,0.000913716207513654,10648,20297,10648,2.5e-09,0.04,0.99975
10649,1895.0364355099946,0.02029879572353802,0.0009264455107550011,10649,20299,10649,2.5e-09,0.04,0.99975
10650,1895.2206988849948,0.020298612493745226,0.0009227230890878938,10650,20301,10650,2.5e-09,0.04,0.99975
10651,1895.405975134995,0.020298600751273904,0.0009340327446204162,10651,20303,10651,2.5e-09,0.04,0.99975
10652,1895.5894058009953,0.020297952797007704,0.0009140057220487558,10652,20305,10652,2.5e-09,0.04,0.99975
10653,1895.773121383997,0.02029782218332773,0.0009208681361990021,10653,20307,10653,2.5e-09,0.04,0.99975
10654,1895.957435049998,0.020296904419968644,0.0008827188482098893,10654,20309,10654,2.5e-09,0.04,0.99975
10655,1896.1424347159982,0.020296773160644814,0.0008834580501841161,10655,20311,10655,2.5e-09,0.04,0.99975
10656,1896.3271074659997,0.020295749400539846,0.0008282597354755005,10656,20313,10656,2.5e-09,0.04,0.99975
10657,1896.511787549999,0.02029570437596678,0.0008233698498782495,10657,20315,10657,2.5e-09,0.04,0.99975
10658,1896.6954243409991,0.020294747181641728,0.000756022044925459,10658,20317,10658,2.5e-09,0.04,0.99975
10659,1896.8787971739994,0.020294832004937778,0.0007484617897925398,10659,20319,10659,2.5e-09,0.04,0.99975
10660,1897.0624011319987,0.02029402683335138,0.0006771114115727676,10660,20321,10660,2.5e-09,0.04,0.99975
10661,1897.2483405069988,0.02029417170284704,0.0006720632140271828,10661,20323,10661,2.5e-09,0.04,0.99975
10662,1897.4347672569993,0.020293480290078828,0.0006083002483187428,10662,20325,10662,2.5e-09,0.04,0.99975
10663,1897.619406464998,0.020293532702604932,0.0006107136853158271,10663,20327,10663,2.5e-09,0.04,0.99975
10664,1897.802758548999,0.020292974541526766,0.0005735579958745188,10664,20329,10664,2.5e-09,0.04,0.99975
10665,1897.988488048998,0.02029273183123183,0.0005731858022624179,10665,20331,10665,2.5e-09,0.04,0.99975
10666,1898.1721328409994,0.020292507177700512,0.000580818304196491,10666,20333,10666,2.5e-09,0.04,0.99975
10667,1898.357054048999,0.020291767844927627,0.0005467008945984806,10667,20335,10667,2.5e-09,0.04,0.99975
10668,1898.5422867569987,0.0202918500360285,0.0005832481186790693,10668,20337,10668,2.5e-09,0.04,0.99975
10669,1898.727489089998,0.02029087536058244,0.0005231442780564401,10669,20339,10669,2.5e-09,0.04,0.99975
10670,1898.9128006739984,0.02029099810990094,0.0005568978338268617,10670,20341,10670,2.5e-09,0.04,0.99975
10671,1899.0980512159977,0.020290137858012834,0.0004977414287637865,10671,20343,10671,2.5e-09,0.04,0.99975
10672,1899.2832866329982,0.020290113806137516,0.0005172525953953392,10672,20345,10672,2.5e-09,0.04,0.99975
10673,1899.4669335909975,0.020289329656768024,0.0004685082619126828,10673,20347,10673,2.5e-09,0.04,0.99975
10674,1899.6519923829974,0.020289005603719604,0.0004758709012522606,10674,20349,10674,2.5e-09,0.04,0.99975
10675,1899.8373345909977,0.02028809850010544,0.0004365967475995784,10675,20351,10675,2.5e-09,0.04,0.99975
10676,1900.021994548998,0.020287437774151096,0.0004392928889827525,10676,20353,10676,2.5e-09,0.04,0.99975
10677,1900.2066917159982,0.020286311864169054,0.00040521184356542443,10677,20355,10677,2.5e-09,0.04,0.99975
10678,1900.3914667579984,0.02028541305564867,0.0004099271748468758,10678,20357,10678,2.5e-09,0.04,0.99975
10679,1900.5764633409972,0.02028413523509299,0.00037826753584860545,10679,20359,10679,2.5e-09,0.04,0.99975
10680,1900.7620127159962,0.02028317033421118,0.00038982974257231414,10680,20361,10680,2.5e-09,0.04,0.99975
10681,1900.9463860489968,0.020281864230045316,0.00035903199560602704,10681,20363,10681,2.5e-09,0.04,0.99975
10682,1901.1314476329962,0.020280974069970783,0.00037992950557392283,10682,20365,10682,2.5e-09,0.04,0.99975
10683,1901.316829882996,0.020279717276107855,0.00034899017541367255,10683,20367,10683,2.5e-09,0.04,0.99975
10684,1901.5017381739972,0.02027895705591136,0.0003798172936744778,10684,20369,10684,2.5e-09,0.04,0.99975
10685,1901.6861592569958,0.02027774845782815,0.0003478676846187299,10685,20371,10685,2.5e-09,0.04,0.99975
10686,1901.871800381995,0.020277104477927584,0.00038857521626754125,10686,20373,10686,2.5e-09,0.04,0.99975
10687,1902.0578257149946,0.020275895587756426,0.00035468589270784063,10687,20375,10687,2.5e-09,0.04,0.99975
10688,1902.242663422995,0.020275347022179382,0.0004060042822402937,10688,20377,10688,2.5e-09,0.04,0.99975
10689,1902.4287344229951,0.0202740978421762,0.00036915507837871565,10689,20379,10689,2.5e-09,0.04,0.99975
10690,1902.612279172995,0.020273676180795036,0.00043332615701518296,10690,20381,10690,2.5e-09,0.04,0.99975
10691,1902.7962766309947,0.020272390204638207,0.0003925977995808315,10691,20383,10691,2.5e-09,0.04,0.99975
10692,1902.9834320059936,0.02027219766538113,0.0004730768803380866,10692,20385,10692,2.5e-09,0.04,0.99975
10693,1903.1682765889918,0.020270915879911085,0.0004281628051309392,10693,20387,10693,2.5e-09,0.04,0.99975
10694,1903.352562296991,0.02027110494056734,0.0005288686050288336,10694,20389,10694,2.5e-09,0.04,0.99975
10695,1903.5372079219915,0.020269881308974863,0.00048120039754342747,10695,20391,10695,2.5e-09,0.04,0.99975
10696,1903.7233418799924,0.020270638120992206,0.0006066003218169147,10696,20393,10696,2.5e-09,0.04,0.99975
10697,1903.9081000459928,0.020269531911164144,0.0005608855691876909,10697,20395,10697,2.5e-09,0.04,0.99975
10698,1904.0930066289939,0.020271113296360648,0.0007177897262391673,10698,20397,10698,2.5e-09,0.04,0.99975
10699,1904.2772753369945,0.02027020639900139,0.0006824702721777364,10699,20399,10699,2.5e-09,0.04,0.99975
10700,1904.461847128995,0.020273065166678827,0.0008827712466614276,10700,20401,10700,2.5e-09,0.04,0.99975
10701,1904.652047003995,0.02027247495977306,0.0008668512599406223,10701,20403,10701,2.5e-09,0.04,0.99975
10702,1904.8377259629951,0.020277483876555005,0.0011282597290951416,10702,20405,10702,2.5e-09,0.04,0.99975
10703,1905.021495254995,0.02027725746738621,0.0011312274981891677,10703,20407,10703,2.5e-09,0.04,0.99975
10704,1905.205249879994,0.02028588170600541,0.0014701386287630704,10704,20409,10704,2.5e-09,0.04,0.99975
10705,1905.3922160889933,0.02028542070539777,0.0014624086690827954,10705,20411,10705,2.5e-09,0.04,0.99975
10706,1905.5765999219939,0.020299062407049134,0.0018714737713605672,10706,20413,10706,2.5e-09,0.04,0.99975
10707,1905.7611096299943,0.02029594861472631,0.0017795316018724067,10707,20415,10707,2.5e-09,0.04,0.99975
10708,1905.946310462995,0.020313441822134196,0.002201832045649367,10708,20417,10708,2.5e-09,0.04,0.99975
10709,1906.1311257959942,0.020304430696422078,0.001958246366288917,10709,20419,10709,2.5e-09,0.04,0.99975
10710,1906.3167966709943,0.020320991519481264,0.0023155480891614492,10710,20421,10710,2.5e-09,0.04,0.99975
10711,1906.5011007959938,0.020307163762579357,0.001960081236312384,10711,20423,10711,2.5e-09,0.04,0.99975
10712,1906.6861262119937,0.020319381640143803,0.0022240189499233673,10712,20425,10712,2.5e-09,0.04,0.99975
10713,1906.8711782959936,0.020305213008618612,0.001852823644731811,10713,20427,10713,2.5e-09,0.04,0.99975
10714,1907.0560365879928,0.020313262991826817,0.002037105999109777,10714,20429,10714,2.5e-09,0.04,0.99975
10715,1907.2416125469945,0.020301224503469214,0.0016976769477402914,10715,20431,10715,2.5e-09,0.04,0.99975
10716,1907.4275518809945,0.020306180514727722,0.001820548501966993,10716,20433,10716,2.5e-09,0.04,0.99975
10717,1907.6115115479943,0.020296705752405903,0.0015280903243169485,10717,20435,10717,2.5e-09,0.04,0.99975
10718,1907.7961348389954,0.020299577345588498,0.0016110022837283618,10718,20437,10718,2.5e-09,0.04,0.99975
10719,1907.981522880994,0.020292441024861427,0.0013740172357032618,10719,20439,10719,2.5e-09,0.04,0.99975
10720,1908.1665186309938,0.020294091234885885,0.0014364535859190898,10720,20441,10720,2.5e-09,0.04,0.99975
10721,1908.351593630995,0.020288939148053617,0.0012579350757613073,10721,20443,10721,2.5e-09,0.04,0.99975
10722,1908.5376917979966,0.020289912342525022,0.0013087681534544415,10722,20445,10722,2.5e-09,0.04,0.99975
10723,1908.722581506997,0.020286423038173858,0.0011877608745337939,10723,20447,10723,2.5e-09,0.04,0.99975
10724,1908.909588714997,0.02028690505395653,0.0012260653499284917,10724,20449,10724,2.5e-09,0.04,0.99975
10725,1909.0987593399977,0.020284742943682155,0.001158105443024485,10725,20451,10725,2.5e-09,0.04,0.99975
10726,1909.2888571319972,0.020284704430249607,0.0011795768969569413,10726,20453,10726,2.5e-09,0.04,0.99975
10727,1909.4765464649963,0.02028348304343861,0.0011540900178922033,10727,20455,10727,2.5e-09,0.04,0.99975
10728,1909.664483673997,0.02028290720800782,0.0011566270783587933,10728,20457,10728,2.5e-09,0.04,0.99975
10729,1909.8536329239969,0.0202822106321292,0.0011561211312067375,10729,20459,10729,2.5e-09,0.04,0.99975
10730,1910.0427765899958,0.020281192165192415,0.0011410886194249503,10730,20461,10730,2.5e-09,0.04,0.99975
10731,1910.2304983399963,0.020280603687324178,0.0011450603108351493,10731,20463,10731,2.5e-09,0.04,0.99975
10732,1910.4197511739958,0.020279287094895578,0.0011156239054711204,10732,20465,10732,2.5e-09,0.04,0.99975
10733,1910.6112752989948,0.020278459270927515,0.001107083956717713,10733,20467,10733,2.5e-09,0.04,0.99975
10734,1910.8014736329942,0.020276969409882512,0.0010667781316593572,10734,20469,10734,2.5e-09,0.04,0.99975
10735,1910.9905186329934,0.02027574134576759,0.001037120919493911,10735,20471,10735,2.5e-09,0.04,0.99975
10736,1911.178709340992,0.020274191133021743,0.000989415344535676,10736,20473,10736,2.5e-09,0.04,0.99975
10737,1911.3645578409914,0.020272651479645604,0.0009391077513516041,10737,20475,10737,2.5e-09,0.04,0.99975
10738,1911.550356215991,0.020271176744775053,0.0008872811984723303,10738,20477,10738,2.5e-09,0.04,0.99975
10739,1911.7355926739901,0.020269593204666855,0.0008230544061299007,10739,20479,10739,2.5e-09,0.04,0.99975
10740,1911.920106006989,0.020268346666973976,0.0007701598268090445,10740,20481,10740,2.5e-09,0.04,0.99975
10741,1912.106582256988,0.020267007503863232,0.0007010248524271667,10741,20483,10741,2.5e-09,0.04,0.99975
10742,1912.2916305069875,0.02026610953343589,0.0006500093930792021,10742,20485,10742,2.5e-09,0.04,0.99975
10743,1912.4755731319883,0.020265189442355173,0.0005839921255947623,10743,20487,10743,2.5e-09,0.04,0.99975
10744,1912.6620453399873,0.020264683190884324,0.0005378109206761741,10744,20489,10744,2.5e-09,0.04,0.99975
10745,1912.8473401309866,0.02026420564680077,0.00048022116418377776,10745,20491,10745,2.5e-09,0.04,0.99975
10746,1913.0321847979876,0.02026405606312132,0.0004418614892745336,10746,20493,10746,2.5e-09,0.04,0.99975
10747,1913.2181618389868,0.020263940795180728,0.00039504730771300085,10747,20495,10747,2.5e-09,0.04,0.99975
10748,1913.4031115479875,0.020264072638379996,0.0003676381756533893,10748,20497,10748,2.5e-09,0.04,0.99975
10749,1913.5884447139879,0.020264206734481295,0.00033157866519017976,10749,20499,10749,2.5e-09,0.04,0.99975
10750,1913.7733100889882,0.020264545207552026,0.0003185239564861348,10750,20501,10750,2.5e-09,0.04,0.99975
10751,1913.9576854639881,0.020264824488599988,0.0002912918985416389,10751,20503,10751,2.5e-09,0.04,0.99975
10752,1914.143834630987,0.020265307879995326,0.00029549610960714743,10752,20505,10752,2.5e-09,0.04,0.99975
10753,1914.3293864639863,0.02026563735855882,0.0002733381944504091,10753,20507,10753,2.5e-09,0.04,0.99975
10754,1914.5146641309866,0.020266200863167657,0.00029506872428530524,10754,20509,10754,2.5e-09,0.04,0.99975
10755,1914.700633464986,0.020266480639617772,0.0002736321391708663,10755,20511,10755,2.5e-09,0.04,0.99975
10756,1914.8857432979867,0.020267038306952086,0.0003097676621097441,10756,20513,10756,2.5e-09,0.04,0.99975
10757,1915.0713001729864,0.020267163201851835,0.00028650628591269923,10757,20515,10757,2.5e-09,0.04,0.99975
10758,1915.255346797986,0.02026761739984223,0.0003332409740438038,10758,20517,10758,2.5e-09,0.04,0.99975
10759,1915.439933214987,0.020267491703226913,0.00030798897872460937,10759,20519,10759,2.5e-09,0.04,0.99975
10760,1915.6255495059877,0.020267770359809933,0.0003642072491459347,10760,20521,10760,2.5e-09,0.04,0.99975
10761,1915.809963964989,0.020267325018686604,0.0003379129367984449,10761,20523,10761,2.5e-09,0.04,0.99975
10762,1915.9949479649904,0.020267423514763957,0.00040673440933688043,10762,20525,10762,2.5e-09,0.04,0.99975
10763,1916.1800012149897,0.02026662714821587,0.0003805484292685287,10763,20527,10763,2.5e-09,0.04,0.99975
10764,1916.3637285489904,0.02026664539692997,0.0004695623783218412,10764,20529,10764,2.5e-09,0.04,0.99975
