iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
1462,20.15173674405378,1056911.3966236934,3569.7407960201735,1462,1462,1462,2.4999999999999996e-09,40000.0,0.99999975
1463,20.164797452045605,1056696.3863875607,3562.5632283906375,1463,1463,1463,2.4999999999999996e-09,40000.0,0.99999975
1464,20.17753436905332,1056479.638249093,3555.3438715094144,1464,1464,1464,2.4999999999999996e-09,40000.0,0.99999975
1465,20.192439369056956,1056261.4849559043,3548.0233010960974,1465,1465,1465,2.4999999999999996e-09,40000.0,0.99999975
1466,20.207759911048925,1056042.304322372,3540.558974839776,1466,1466,1466,2.4999999999999996e-09,40000.0,0.99999975
1467,20.221491828051512,1055822.529741766,3532.946533518741,1467,1467,1467,2.4999999999999996e-09,40000.0,0.99999975
1468,20.23462695305352,1055602.643690902,3525.223179166982,1468,1468,1468,2.4999999999999996e-09,40000.0,0.99999975
1469,20.249548995052464,1055383.1564186118,3517.457023565535,1469,1469,1469,2.4999999999999996e-09,40000.0,0.99999975
1470,20.262283828051295,1055164.5761695274,3509.730148398195,1470,1470,1470,2.4999999999999996e-09,40000.0,0.99999975
1471,20.27594103704905,1054947.3780624152,3502.122305969989,1471,1471,1471,2.4999999999999996e-09,40000.0,0.99999975
1472,20.28957791205903,1054731.9772527737,3494.6987589471078,1472,1472,1472,2.4999999999999996e-09,40000.0,0.99999975
1473,20.303099703072803,1054518.7099189654,3487.502543860619,1473,1473,1473,2.4999999999999996e-09,40000.0,0.99999975
1474,20.316513994068373,1054307.8239784897,3480.5502320798764,1474,1474,1474,2.4999999999999996e-09,40000.0,0.99999975
1475,20.330184952064883,1054099.480317096,3473.830975117878,1475,1475,1475,2.4999999999999996e-09,40000.0,0.99999975
1476,20.343238827059395,1053893.764117588,3467.3098065137756,1476,1476,1476,2.4999999999999996e-09,40000.0,0.99999975
1477,20.356928619061364,1053690.704139636,3460.936260799823,1477,1477,1477,2.4999999999999996e-09,40000.0,0.99999975
1478,20.37090003605408,1053490.2957201751,3454.6577983261127,1478,1478,1478,2.4999999999999996e-09,40000.0,0.99999975
1479,20.384532744050375,1053292.5216906643,3448.4350630806807,1479,1479,1479,2.4999999999999996e-09,40000.0,0.99999975
1480,20.399211827054387,1053097.3653496385,3442.254191408588,1480,1480,1480,2.4999999999999996e-09,40000.0,0.99999975
1481,20.41271149305976,1052904.8115794682,3436.1315388576654,1481,1481,1481,2.4999999999999996e-09,40000.0,0.99999975
1482,20.426535660066293,1052714.8357338698,3430.1085502729707,1482,1482,1482,2.4999999999999996e-09,40000.0,0.99999975
1483,20.440192577065318,1052527.3838258185,3424.2380855904867,1483,1483,1483,2.4999999999999996e-09,40000.0,0.99999975
1484,20.453664410073543,1052342.350357699,3418.5666646620843,1484,1484,1484,2.4999999999999996e-09,40000.0,0.99999975
1485,20.466549868069706,1052159.5608582417,3413.118390763617,1485,1485,1485,2.4999999999999996e-09,40000.0,0.99999975
1486,20.479932035072125,1051978.7647076503,3407.885358444199,1486,1486,1486,2.4999999999999996e-09,40000.0,0.99999975
1487,20.49438795207243,1051799.6408423097,3402.826899462344,1487,1487,1487,2.4999999999999996e-09,40000.0,0.99999975
1488,20.508814035070827,1051621.8154897562,3397.877359182688,1488,1488,1488,2.4999999999999996e-09,40000.0,0.99999975
1489,20.522189826064277,1051444.888104894,3392.96015533489,1489,1489,1489,2.4999999999999996e-09,40000.0,0.99999975
1490,20.53627182607306,1051268.4597119323,3388.0047581899803,1490,1490,1490,2.4999999999999996e-09,40000.0,0.99999975
1491,20.549596951066633,1051092.1572110632,3382.962555252076,1491,1491,1491,2.4999999999999996e-09,40000.0,0.99999975
1492,20.562694035077584,1050915.6481295985,3377.817195271518,1492,1492,1492,2.4999999999999996e-09,40000.0,0.99999975
1493,20.576828493081848,1050738.64290782,3372.5854834110028,1493,1493,1493,2.4999999999999996e-09,40000.0,0.99999975
1494,20.590590451087337,1050560.8857818474,3367.3070052595835,1494,1494,1494,2.4999999999999996e-09,40000.0,0.99999975
1495,20.60536515909189,1050382.1395886173,3362.0244809911214,1495,1495,1495,2.4999999999999996e-09,40000.0,0.99999975
1496,20.61883845110424,1050202.1727030615,3356.7611603535393,1496,1496,1496,2.4999999999999996e-09,40000.0,0.99999975
1497,20.632912576096714,1050020.7562535552,3351.504155257767,1497,1497,1497,2.4999999999999996e-09,40000.0,0.99999975
1498,20.64701765909558,1049837.6761997547,3346.201537523,1498,1498,1498,2.4999999999999996e-09,40000.0,0.99999975
1499,20.660264825099148,1049652.7588396396,3340.7760399791446,1499,1499,1499,2.4999999999999996e-09,40000.0,0.99999975
1500,20.675095991100534,1049465.9022302502,3335.151222986254,1500,1500,1500,2.4999999999999996e-09,40000.0,0.99999975
