iter,elapsed_time,obj,gradnorm,eval,grad,L
3780,58.09959888322919,0.005223640832149935,0.000486550990340084,0,4361,0.04306090626100724
3781,58.12502592522651,0.0052222120464872354,0.00040893124201717466,0,4363,0.07750963126981303
3782,58.13835871723131,0.005220840543010972,0.0003910165581377995,0,4364,0.06975866814283173
3783,58.15199630022107,0.005219404900801605,0.00040316218441545647,0,4365,0.06278280132854856
3784,58.16663217522728,0.005217928909728059,0.00045585727507018147,0,4366,0.056504521195693706
3785,58.19397930022387,0.00521669249315639,0.00033360596956204415,0,4368,0.10170813815224868
3786,58.208020133228274,0.005215661447619537,0.00032249623995361023,0,4369,0.09153732433702381
3787,58.22203267522855,0.005214540088074053,0.00032073776692473577,0,4370,0.08238359190332144
3788,58.23477934222319,0.005213297929832019,0.00032029654769714206,0,4371,0.0741452327129893
3789,58.247637300228234,0.005211919166099443,0.0003201908380567131,0,4372,0.06673070944169036
3790,58.26202242523141,0.005210388457728477,0.00032032462666772626,0,4373,0.060057638497521326
3791,58.274977716224384,0.005208689695753554,0.0003210017069371464,0,4374,0.05405187464776919
3792,58.28846384122153,0.005206807594465606,0.000323717839619321,0,4375,0.048646687182992275
3793,58.301783800226985,0.005204739280791743,0.0003362174853066382,0,4376,0.04378201846469305
3794,58.31454984222364,0.0052025799841555745,0.0004028094899137771,0,4377,0.039403816618223744
3795,58.338874842214864,0.0052012306552022556,0.0003816339618077592,0,4379,0.07092686991280274
3796,58.35271400920465,0.0051998128771310135,0.0003883153952888023,0,4380,0.06383418292152247
3797,58.36570942620165,0.005198328428866053,0.0004275548206123739,0,4381,0.057450764629370224
3798,58.391278718205285,0.005197185618357554,0.0003280529537986513,0,4383,0.1034113763328664
3799,58.40544013421459,0.005196185376244266,0.00032042359532975947,0,4384,0.09307023869957977
3800,58.41891534221941,0.005195090742191759,0.0003193081577497685,0,4385,0.08376321482962179
3801,58.43211463322223,0.005193877005899353,0.00031901855277410374,0,4386,0.07538689334665961
3802,58.44628821720835,0.0051925294301002085,0.0003189144943707364,0,4387,0.06784820401199365
3803,58.45804563420825,0.005191033052163689,0.000318916722709393,0,4388,0.06106338361079429
3804,58.47138634220755,0.005189371704555622,0.0003191327296308172,0,4389,0.05495704524971486
3805,58.482578676208504,0.005187528430825541,0.00032012425750577156,0,4390,0.049461340724743376
3806,58.49675563421624,0.0051854894730092305,0.0003247758547614625,0,4391,0.04451520665226904
3807,58.509652967215516,0.005183273592121072,0.00035049242856788115,0,4392,0.04006368598704214
3808,58.52341171722219,0.00518118992023491,0.000502034747197316,0,4393,0.03605731738833792
3809,58.56145884221769,0.005179971751643589,0.0003180559002527061,0,4396,0.12980634259801652
3810,58.57504759222502,0.005179192582271869,0.0003179825625199845,0,4397,0.11682570833821487
3811,58.586419092229335,0.005178327142589344,0.0003179374238751665,0,4398,0.10514313750439339
3812,58.5984188842267,0.005177365821587468,0.00031788779821177883,0,4399,0.09462882375395405
3813,58.61338113422971,0.005176298029674227,0.00031783270215631344,0,4400,0.08516594137855865
3814,58.626315051238635,0.005175112016828074,0.00031777150776449435,0,4401,0.07664934724070278
3815,58.63786659324251,0.005173794746238005,0.00031770353972915684,0,4402,0.06898441251663251
3816,58.650502218239126,0.005172331755648517,0.0003176280509368222,0,4403,0.06208597126496926
3817,58.66203292623686,0.005170707004350551,0.00031754421314197516,0,4404,0.05587737413847233
3818,58.67656888424244,0.005168902704423034,0.00031745110864333755,0,4405,0.0502896367246251
3819,58.68961225924431,0.005166899134764728,0.00031734772415733473,0,4406,0.045260673052162595
3820,58.702554426243296,0.0051646744363947495,0.00031723296440710504,0,4407,0.04073460574694634
3821,58.717001093245926,0.0051622043877145776,0.0003171058448073794,0,4408,0.036661145172251705
3822,58.729192302256706,0.00515946216185607,0.00031696764236478645,0,4409,0.032995030655026535
3823,58.74264684425725,0.005156418118059907,0.00031685077674247696,0,4410,0.02969552758952388
3824,58.75496792825288,0.005153040564288782,0.0003173067170399172,0,4411,0.026725974830571493
3825,58.76834071925259,0.005149318137143734,0.00032960997355301974,0,4412,0.024053377347514344
3826,58.781819969255594,0.0051458761961943825,0.0005644307388371546,0,4413,0.02164803961276291
3827,58.83634930226253,0.005144568553286579,0.0003246208616281994,0,4417,0.15586588521189296
3828,58.848277593264356,0.005143908723230234,0.00031619545679583674,0,4418,0.14027929669070366
3829,58.86261113526416,0.005143196127593314,0.0003161242724261962,0,4419,0.1262513670216333
3830,58.87394601026608,0.00514240462664303,0.0003160833617465265,0,4420,0.11362623031946999
3831,58.88845684326952,0.005141525414880911,0.0003160379767795407,0,4421,0.10226360728752298
3832,58.90090209325717,0.005140548801216955,0.00031598756422788994,0,4422,0.09203724655877069
3833,58.91529017625726,0.005139464030682677,0.0003159315674882518,0,4423,0.08283352190289361
3834,58.92795071825094,0.005138259169083438,0.00031586937002511665,0,4424,0.07455016971260425
3835,58.94185609325359,0.005136920975648141,0.00031580028780252317,0,4425,0.06709515274134382
3836,58.954370635256055,0.005135434762385696,0.0003157235619429664,0,4426,0.060385637467209444
3837,58.969496302262996,0.005133784238866692,0.00031563835067575626,0,4427,0.0543470737204885
3838,58.98105980225955,0.005131951341053503,0.00031554372046321973,0,4428,0.04891236634843965
3839,58.99287192725751,0.005129916042704741,0.00031543863624703127,0,4429,0.04402112971359569
3840,59.005850760266185,0.005127656147784446,0.0003153219509231287,0,4430,0.03961901674223612
3841,59.0191216772655,0.005125147062218601,0.00031519239576981774,0,4431,0.03565711506801251
3842,59.03144146826526,0.005122361543301129,0.0003150485932285151,0,4432,0.032091403561211256
3843,59.044801218260545,0.005119269425619774,0.0003148894094276939,0,4433,0.02888226320509013
3844,59.05712788425444,0.0051158373343486215,0.0003147205430943533,0,4434,0.02599403688458112
3845,59.0710932592483,0.005112028681117256,0.0003147052189941368,0,4435,0.023394633196123008
3846,59.08488984324504,0.005107812698750582,0.00031948516447862435,0,4436,0.021055169876510706
3847,59.098613301248406,0.005103508165834309,0.0004630327744733946,0,4437,0.018949652888859636
3848,59.15094300924102,0.005102461623085718,0.000314273347910504,0,4441,0.1364375007997894
3849,59.16339196823537,0.005101738383912294,0.00031398458473112686,0,4442,0.12279375071981045
3850,59.17763959322474,0.005100935579637759,0.0003139419289161625,0,4443,0.11051437564782941
3851,59.18991705123335,0.005100043819757535,0.0003138958316933719,0,4444,0.09946293808304647
3852,59.202969385223696,0.005099053274304279,0.00031384466738573833,0,4445,0.08951664427474183
3853,59.21629984321771,0.005097953036940241,0.00031378783925132604,0,4446,0.08056497984726765
3854,59.23075551021611,0.00509673100592501,0.0003137247193117079,0,4447,0.07250848186254089
3855,59.243409093222,0.005095373755034402,0.0003136546132270969,0,4448,0.0652576336762868
3856,59.25872525922023,0.005093866391086216,0.0003135767510573201,0,4449,0.05873187030865812
3857,59.27205550922372,0.005092192396729565,0.00031349027901494503,0,4450,0.05285868327779231
3858,59.2860209672217,0.005090333457109077,0.00031339425108245234,0,4451,0.04757281495001308
3859,59.29923746721761,0.005088269268926715,0.00031328762311499936,0,4452,0.042815533455011774
3860,59.314665551210055,0.0050859773303733175,0.00031316927254346677,0,4453,0.0385339801095106
3861,59.32845150920912,0.005083432710764875,0.0003130382776085605,0,4454,0.03468058209855954
3862,59.3414770092204,0.0050806078044189715,0.0003128973885908859,0,4455,0.031212523888703585
3863,59.3531702592154,0.005077472165549184,0.0003128057188895455,0,4456,0.028091271499833228
3864,59.36646017621388,0.005073994366990637,0.00031388645766165975,0,4457,0.025282144349849905
3865,59.3789457182138,0.005070194216347935,0.00034154258196257,0,4458,0.022753929914864916
3866,59.40452084320714,0.005068304132224218,0.0004365486954679475,0,4460,0.04095707384675685
3867,59.43235726020066,0.005066990400009754,0.0003929734866808028,0,4462,0.07372273292416233
3868,59.44589246819669,0.005065661058203606,0.0003900952822445968,0,4463,0.0663504596317461
3869,59.45731088418688,0.00506427580913374,0.00041985989816508855,0,4464,0.05971541366857149
3870,59.48329413418833,0.005063203737348792,0.00031819020704991333,0,4466,0.10748774460342869
3871,59.497067426200374,0.005062286564886538,0.0003127477361051117,0,4467,0.09673897014308583
3872,59.50991663421155,0.005061279477590972,0.0003121013719398924,0,4468,0.08706507312877725
3873,59.52326959221682,0.005060162046564866,0.0003119307592917591,0,4469,0.07835856581589952
3874,59.53656409221003,0.005058921144892072,0.00031184231055018805,0,4470,0.07052270923430957
3875,59.54925875920162,0.005057543027870271,0.00031178147389294004,0,4471,0.06347043831087862
3876,59.56180688420136,0.005056012601454775,0.0003117587822733705,0,4472,0.05712339447979076
3877,59.574854884209344,0.0050543132995360136,0.0003118670559267414,0,4473,0.05141105503181168
3878,59.58842600919888,0.005052427516915337,0.00031256552091999746,0,4474,0.04626994952863051
3879,59.600079467199976,0.005050340468004187,0.00031654588961464356,0,4475,0.041642954575767464
3880,59.61289663419302,0.00504807266455152,0.0003426825848405319,0,4476,0.03747865911819072
3881,59.62657330119691,0.005046009644001466,0.0005189990739993309,0,4477,0.03373079320637165
3882,59.66450892618741,0.005044705448971112,0.00031290402656610524,0,4480,0.12143085554293795
3883,59.678137426191824,0.005043904978292747,0.0003110717090416292,0,4481,0.10928776998864416
3884,59.69089734320005,0.005043019914980314,0.0003109578734394677,0,4482,0.09835899298977975
3885,59.70309396820085,0.005042036955576287,0.00031090043032269764,0,4483,0.08852309369080177
3886,59.715637593195424,0.005040945158437708,0.00031084281735241755,0,4484,0.0796707843217216
3887,59.72747955119121,0.005039732505322394,0.000310779869146834,0,4485,0.07170370588954944
3888,59.741603176196804,0.0050383856721346616,0.00031071029017183807,0,4486,0.0645333353005945
3889,59.755033092194935,0.005036889880534713,0.0003106333446075394,0,4487,0.05808000177053506
3890,59.76882746719639,0.005035228741827399,0.00031054878665220096,0,4488,0.052272001593481554
3891,59.78206596719974,0.005033384088712418,0.0003104586040823253,0,4489,0.0470448014341334
3892,59.79618288419442,0.005031335810235939,0.00031037848899503743,0,4490,0.04234032129072006
3893,59.8085746341967,0.005029061833564141,0.00031042734188294405,0,4491,0.03810628916164806
3894,59.821598759197514,0.005026539747474155,0.00031169605050376304,0,4492,0.03429566024548325
3895,59.835794759201235,0.005023769271161825,0.0003265301820241243,0,4493,0.030866094220934927
3896,59.848409009195166,0.005021124361827876,0.000492786916022471,0,4494,0.027779484798841434
3897,59.886194551203516,0.00501980746552048,0.000332316793394764,0,4497,0.10000614527582917
3898,59.89906163420528,0.005018809057409754,0.00031461150088163447,0,4498,0.09000553074824626
3899,59.91242800919281,0.005017737090504882,0.0003115550359656223,0,4499,0.08100497767342163
3900,59.924709468192304,0.005016552152892177,0.00031081479265402095,0,4500,0.07290447990607947
3901,59.938477593197604,0.005015237713807363,0.00031075437844481867,0,4501,0.06561403191547152
3902,59.953434260198264,0.005013779191346194,0.0003113006846307726,0,4502,0.05905262872392437
3903,59.96523005119525,0.005012162584114827,0.00031338265120426734,0,4503,0.05314736585153193
3904,59.97925159218721,0.0050103798590428895,0.00032141111576445213,0,4504,0.04783262926637874
3905,59.99078646718408,0.005008465023413432,0.0003575938840023673,0,4505,0.043049366339740866
3906,60.004259384193574,0.0050067674228502935,0.0005294421557207915,0,4506,0.03874442970576678
3907,60.04482792619092,0.0050055205431926856,0.00031000553681483593,0,4509,0.1394799469407604
3908,60.05913525920187,0.005004833882423171,0.0003089769170339607,0,4510,0.12553195224668437
3909,60.071706134214764,0.005004073439623128,0.00030893544976657493,0,4511,0.11297875702201593
3910,60.08531163421867,0.005003228729141498,0.000308891709589454,0,4512,0.10168088131981434
3911,60.09864613422542,0.0050022904348470424,0.0003088431780353061,0,4513,0.09151279318783291
3912,60.11130959223374,0.005001248222271488,0.00030878927420538975,0,4514,0.08236151386904962
3913,60.125226925243624,0.0050000906236957925,0.00030872940162612726,0,4515,0.07412536248214466
3914,60.137737300246954,0.004998804915617628,0.0003086629013779647,0,4516,0.0667128262339302
3915,60.150250675244024,0.004997376983503428,0.00030858904278328316,0,4517,0.06004154361053718
3916,60.16218896624923,0.0049957911725138715,0.0003085070154783481,0,4518,0.05403738924948346
3917,60.17601150825794,0.00499403012287008,0.00030841592115774376,0,4519,0.048633650324535115
3918,60.18735571626166,0.004992074588438964,0.0003083147661445722,0,4520,0.0437702852920816
3919,60.20153188325639,0.0049899032370424295,0.00030820246562079527,0,4521,0.03939325676287344
3920,60.21561067525181,0.0049874924311050835,0.00030807796494419396,0,4522,0.035453931086586093
3921,60.228696550257155,0.004984815989611653,0.0003079417409153846,0,4523,0.03190853797792748
3922,60.242726842247066,0.004981844969478729,0.0003078176009909139,0,4524,0.028717684180134734
3923,60.25502980024612,0.004978548214379011,0.0003081504062441254,0,4525,0.025845915762121262
3924,60.26758550925297,0.004974911436852346,0.0003188142395874292,0,4526,0.023261324185909135
3925,60.28167217626469,0.004971505745536403,0.0005413841025697283,0,4527,0.02093519176731822
3926,60.33274817626807,0.004970273064275471,0.0003124397072545811,0,4531,0.1507333807246912
3927,60.34557096727076,0.004969635935479824,0.0003071588344406487,0,4532,0.1356600426522221
3928,60.35693517627078,0.004968940525638085,0.0003071177580030315,0,4533,0.12209403838699988
3929,60.368778051270056,0.004968168045921637,0.00030707775847059953,0,4534,0.10988463454829989
3930,60.382562551269075,0.004967309964788473,0.0003070333566749343,0,4535,0.0988961710934699
3931,60.39625734328001,0.004966356824650517,0.0003069840360522329,0,4536,0.08900655398412291
3932,60.408305510281934,0.004965298129702397,0.00030692925230441814,0,4537,0.08010589858571063
3933,60.42059080227045,0.004964122233436504,0.00030686840228577556,0,4538,0.07209530872713957
3934,60.4344917612616,0.004962816214399219,0.0003068008168216023,0,4539,0.06488577785442562
3935,60.44737838626315,0.004961365738983691,0.0003067257535310014,0,4540,0.05839720006898306
3936,60.46135701125604,0.004959754910011377,0.0003066423889550592,0,4541,0.05255748006208475
3937,60.473773344259826,0.004957966099761805,0.0003065498098946168,0,4542,0.047301732055876275
3938,60.48540126126318,0.004955979766015802,0.0003064470039763624,0,4543,0.04257155885028865
3939,60.49885509426531,0.004953774249586263,0.0003063328501727674,0,4544,0.038314402965259786
3940,60.51183267826855,0.004951325551738057,0.00030620611745846364,0,4545,0.03448296266873381
3941,60.52555184427183,0.004948607090021246,0.0003060655763864145,0,4546,0.03103466640186043
3942,60.5378036362672,0.0049455894342502775,0.00030591189217193563,0,4547,0.027931199761674387
3943,60.550698219274636,0.004942240090668096,0.0003057846721288467,0,4548,0.02513807978550695
3944,60.56267580327403,0.004938525092241173,0.0003066739929706668,0,4549,0.022624271806956253
3945,60.57508505326405,0.004934468309623695,0.000337391152474562,0,4550,0.020361844626260627
3946,60.60099576126959,0.004932580958064427,0.00048065854335055185,0,4552,0.03665132032726913
3947,60.6413063442742,0.00493147361181715,0.00030518137679532765,0,4555,0.13194475317816887
3948,60.6547321772814,0.0049307677932534065,0.00030514179118973437,0,4556,0.11875027786035199
3949,60.66854788528872,0.004929983750404193,0.0003051011665517863,0,4557,0.1068752500743168
3950,60.68092259329569,0.004929112829941406,0.00030505607505918765,0,4558,0.09618772506688511
3951,60.69348963529046,0.0049281454344770265,0.00030500598918463043,0,4559,0.0865689525601966
3952,60.706584260289674,0.004927070913347473,0.0003049503558708829,0,4560,0.07791205730417694
3953,60.72022467729403,0.004925877448558626,0.00030488856269217065,0,4561,0.07012085157375925
3954,60.73479026030691,0.004924551928827838,0.00030481993024855306,0,4562,0.06310876641638333
3955,60.74643592631037,0.004923079810503697,0.00030474370485370086,0,4563,0.056797889774744995
3956,60.75804621831048,0.004921444964104659,0.0003046590505622196,0,4564,0.0511181007972705
3957,60.770734259305755,0.004919629505125813,0.00030456504047469003,0,4565,0.046006290717543454
3958,60.78368421830237,0.004917613607670628,0.00030446064776597177,0,4566,0.041405661645789106
3959,60.79705463530263,0.004915375299381649,0.0003043447410018029,0,4567,0.037265095481210195
3960,60.81034809330595,0.004912890236152641,0.0003042161337673166,0,4568,0.03353858593308918
3961,60.8254487603117,0.004910131456329388,0.0003040743638870815,0,4569,0.03018472733978026
3962,60.83884501030843,0.004907069136369842,0.00030393261169174915,0,4570,0.027166254605802236
3963,60.85087909331196,0.004903670850533618,0.00030408518009197,0,4571,0.024449629145222012
3964,60.86382184330432,0.004899915843917718,0.00031201603414245875,0,4572,0.022004666230699813
3965,60.87717617630551,0.004896279854736268,0.0005077734023374039,0,4573,0.019804199607629833
3966,60.93127334229939,0.004895135020981493,0.000304953302203302,0,4577,0.1425902371749348
3967,60.94360713430797,0.004894486483531337,0.0003032636696027424,0,4578,0.12833121345744133
3968,60.95507334230933,0.004893769877818305,0.0003032255732291303,0,4579,0.1154980921116972
3969,60.96745930130419,0.00489297385177631,0.0003031843217268794,0,4580,0.10394828290052749
3970,60.981184176314855,0.0048920896256395025,0.00030313851722642504,0,4581,0.09355345461047475
3971,60.994307135319104,0.0048911074572206194,0.0003030876391421262,0,4582,0.08419810914942727
3972,61.008694676318555,0.0048900165354264545,0.00030303112623026885,0,4583,0.07577829823448455
3973,61.02164630132029,0.0048888048646131,0.00030296835654265004,0,4584,0.0682004684110361
3974,61.036418676318135,0.004887459136856349,0.0003028986401088923,0,4585,0.06138042156993249
3975,61.04931401032081,0.004885964590934742,0.0003028212115455457,0,4586,0.05524237941293924
3976,61.06274705231772,0.004884304856756191,0.0003027352219916516,0,4587,0.049718141471645314
3977,61.076661635321216,0.004882461783867455,0.0003026397304129934,0,4588,0.044746327324480785
3978,61.088831301327446,0.004880415252595169,0.00030253369541279556,0,4589,0.040271694592032704
3979,61.10263696733455,0.00487814296629798,0.0003024159786916858,0,4590,0.036244525132829435
3980,61.11516409233445,0.004875620223368267,0.00030228548865268175,0,4591,0.03262007261954649
3981,61.12789775933197,0.0048728196710816005,0.0003021433019938355,0,4592,0.02935806535759184
3982,61.14015921733517,0.004869711107724935,0.00030202975558490507,0,4593,0.026422258821832658
3983,61.152778633331764,0.004866262871676151,0.00030284060750315246,0,4594,0.023780032939649393
3984,61.16583367432759,0.004862488697553782,0.0003280364935869097,0,4595,0.021402029645684453
3985,61.192973716330016,0.00486063872735503,0.00043338725931363846,0,4597,0.03852365336223202
3986,61.218115550334915,0.0048593938090767085,0.0004107468882436682,0,4599,0.06934257605201764
3987,61.231632592345704,0.004858143666015943,0.00043152028021968834,0,4600,0.06240831844681588
3988,61.25733500934439,0.004857099123862834,0.00030589227133966644,0,4602,0.11233497320426859
3989,61.27097305134521,0.004856282279043408,0.0003016984688122902,0,4603,0.10110147588384173
3990,61.283843593337224,0.0048553838360454165,0.00030131877486421204,0,4604,0.09099132829545756
3991,61.298111468349816,0.0048543865391511044,0.0003012149387836982,0,4605,0.08189219546591181
3992,61.310707260345225,0.0048532789177088646,0.0003011458909487492,0,4606,0.07370297591932064
3993,61.32440984334971,0.004852048734653223,0.00030108147975850996,0,4607,0.06633267832738858
3994,61.336343718343414,0.004850682477425001,0.00030101866961828526,0,4608,0.059699410494649725
3995,61.34988726033771,0.004849165187937239,0.00030096843278204776,0,4609,0.05372946944518475
3996,61.36244871832605,0.004847480370116954,0.0003009874266702082,0,4610,0.04835652250066628
3997,61.37710530232289,0.004845610245294562,0.0003013860485138541,0,4611,0.04352087025059965
3998,61.38912434432132,0.0048435387332538445,0.00030425202485720676,0,4612,0.03916878322553968
3999,61.40221234432829,0.00484128040106908,0.0003266011981057204,0,4613,0.035251904902985715
4000,61.41618584434036,0.004839217220833102,0.0005020689231856929,0,4614,0.031726714412687144
4001,61.454860094352625,0.004837965141462507,0.000306439455447697,0,4617,0.11421617188567372
4002,61.466829636352486,0.004837163775242151,0.0003007725044408248,0,4618,0.10279455469710636
4003,61.48003109534329,0.004836285791512703,0.0003003317786660667,0,4619,0.09251509922739572
4004,61.493048428339534,0.004835311344239469,0.000300224523723543,0,4620,0.08326358930465615
4005,61.506480970347184,0.004834229103629313,0.0003001560818763515,0,4621,0.07493723037419053
4006,61.5185458863416,0.004833027100853339,0.00030009216525051175,0,4622,0.06744350733677149
4007,61.532288761329255,0.004831692126716905,0.0003000282681736455,0,4623,0.060699156603094336
4008,61.54461017833091,0.004830209553542937,0.00029997106546694437,0,4624,0.0546292409427849
4009,61.55681630333129,0.004828563219843091,0.0002999574034099825,0,4625,0.04916631684850641
4010,61.57007680332754,0.0048267355274414095,0.0003001843634429507,0,4626,0.04424968516365577
4011,61.58280696933798,0.004824709167903229,0.00030193538388849703,0,4627,0.0398247166472902
4012,61.59604459434922,0.004822483897384234,0.0003154820746760185,0,4628,0.03584224498256118
4013,61.60937551035022,0.004820265546562837,0.00042721600963452415,0,4629,0.03225802048430507
4014,61.65007001034974,0.004819258646318975,0.00030207067692447745,0,4632,0.11612887374349824
4015,61.66262276034104,0.004818481783089243,0.00029950449591020057,0,4633,0.10451598636914843
4016,61.67609621833253,0.004817624302973068,0.0002993074449358067,0,4634,0.09406438773223358
4017,61.68847096833633,0.0048166721446054285,0.00029923812962824776,0,4635,0.08465794895901023
4018,61.70246538532956,0.0048156145864433324,0.00029917912231495537,0,4636,0.07619215406310921
4019,61.71402217732975,0.004814439972438749,0.000299117474538047,0,4637,0.0685729386567983
4020,61.72800592731801,0.004813135395832824,0.00029905090735247406,0,4638,0.06171564479111847
4021,61.74054951031576,0.004811686546564175,0.00029898011990241765,0,4639,0.055544080312006625
4022,61.753550719309715,0.00481007756727108,0.00029891220215103634,0,4640,0.04998967228080596
4023,61.76436330231081,0.004808290940169677,0.0002988867128593806,0,4641,0.044990705052725365
4024,61.77917046830407,0.004806307674584962,0.0002991568680103548,0,4642,0.04049163454745283
4025,61.79213976030587,0.004804110282805807,0.0003017301346689436,0,4643,0.03644247109270755
4026,61.80462476030516,0.004801716709852401,0.0003259097940010939,0,4644,0.03279822398343679
4027,61.81982846830215,0.004799643307154353,0.0005419258763533047,0,4645,0.029518401585093113
4028,61.861379551308346,0.004798228828502121,0.00031705069799515715,0,4648,0.10626624570633521
4029,61.87498442630749,0.00479735772022763,0.00030094100203424294,0,4649,0.0956396211357017
4030,61.88803421831108,0.004796423838623332,0.000298937865665056,0,4650,0.08607565902213153
4031,61.90052905130142,0.0047953901991159426,0.00029849509474475666,0,4651,0.07746809311991838
4032,61.91367084329249,0.0047942428569665565,0.0002983564003639237,0,4652,0.06972128380792654
4033,61.9262348432967,0.0047929688543243785,0.0002983487545139063,0,4653,0.06274915542713388
4034,61.94051250930352,0.004791554353892092,0.00029854245166608854,0,4654,0.0564742398844205
4035,61.954612592293415,0.004789984788629151,0.0002993956388817947,0,4655,0.05082681589597845
4036,61.96801234228769,0.004788247658600596,0.00030317354230669543,0,4656,0.04574413430638061
4037,61.98064305128355,0.0047863523881250675,0.00032292746556123597,0,4657,0.04116972087574255
4038,61.993686051282566,0.004784495948116629,0.00043644525989072037,0,4658,0.03705274878816829
4039,62.03195163428609,0.0047835498825886105,0.00029754472228580713,0,4661,0.13338989563740586
4040,62.04509880128899,0.004782886288223986,0.00029747698672209625,0,4662,0.12005090607366528
4041,62.058446218288736,0.0047821492112543355,0.0002974384512721933,0,4663,0.10804581546629875
4042,62.07192230228975,0.0047813304538785505,0.00029739595682799904,0,4664,0.09724123391966888
4043,62.08462042728206,0.004780420990541751,0.00029734876642800273,0,4665,0.08751711052770199
4044,62.09728567728598,0.0047794108052791745,0.0002972963498061341,0,4666,0.07876539947493179
4045,62.11031721928157,0.004778288783869343,0.0002972381289741892,0,4667,0.0708888595274386
4046,62.12488171928271,0.004777042595192528,0.00029717346346954586,0,4668,0.06379997357469475
4047,62.139030636273674,0.004775658560216674,0.00029710164289565324,0,4669,0.05741997621722527
4048,62.15303497026616,0.004774121507402464,0.000297021879408722,0,4670,0.051677978595502744
4049,62.16553076126729,0.0047724146132430865,0.0002969332999576107,0,4671,0.04651018073595247
4050,62.17879996927513,0.004770519226568469,0.00029683494078694254,0,4672,0.04185916266235722
4051,62.19269159427495,0.004768414675194605,0.0002967257667304858,0,4673,0.037673246396121504
4052,62.205510844272794,0.004766078053851227,0.0002966049540531698,0,4674,0.033905921756509354
4053,62.21984063627315,0.004763483998143111,0.0002964755844643695,0,4675,0.030515329580858418
4054,62.232359803281724,0.004760604548247353,0.0002964037351196546,0,4676,0.027463796622772575
4055,62.24589197029127,0.004757411289999858,0.0002977096158279171,0,4677,0.024717416960495318
4056,62.259260345294024,0.004753937092566005,0.000331496957299892,0,4678,0.022245675264445788
4057,62.28379472029337,0.004752290443520943,0.0004515752604912333,0,4680,0.04004221547600242
4058,62.326065929286415,0.004751348825808103,0.00029734253789530455,0,4683,0.14415197571360872
4059,62.33848076328286,0.004750738664242052,0.0002958084132537538,0,4684,0.12973677814224785
4060,62.350433554296615,0.004750064242201665,0.0002957731190994001,0,4685,0.11676310032802306
4061,62.363844679290196,0.004749315067295713,0.0002957342246307599,0,4686,0.10508679029522076
4062,62.37704080429103,0.004748482875703889,0.0002956910239961911,0,4687,0.09457811126569869
4063,62.38963059629896,0.00474755849599844,0.0002956430369429645,0,4688,0.08512030013912883
4064,62.403371471285936,0.004746531750022782,0.00029558973456810867,0,4689,0.07660827012521595
4065,62.41547480528243,0.004745391343897078,0.00029553053012943705,0,4690,0.06894744311269436
4066,62.42818947228079,0.004744124747589012,0.000295464772615227,0,4691,0.06205269880142493
4067,62.4406184302934,0.004742718061926517,0.0002953917397995796,0,4692,0.05584742892128244
4068,62.453341013300815,0.004741155871846992,0.0002953106305935457,0,4693,0.050262686029154194
4069,62.466385596300825,0.004739421084587334,0.000295220556636125,0,4694,0.045236417426238774
4070,62.47915559630201,0.004737494751428935,0.0002951205332256179,0,4695,0.0407127756836149
4071,62.49102617929748,0.004735355871525828,0.0002950094710843045,0,4696,0.03664149811525341
4072,62.50452330429107,0.004732981176292788,0.00029488618652206505,0,4697,0.032977348303728074
4073,62.51730459528335,0.004730344893215992,0.0002947496765194957,0,4698,0.02967961347335527
4074,62.530941053293645,0.004727418496112636,0.0002946039870971994,0,4699,0.026711652126019742
4075,62.543618636293104,0.00472417063268623,0.0002945632713254204,0,4700,0.02404048691341777
4076,62.55702638629009,0.004720572589211152,0.00029770076004780244,0,4701,0.02163643822207599
4077,62.56947197028785,0.004716797564984998,0.00039280222410178795,0,4702,0.019472794399868393
4078,62.609404345290386,0.004715633968713463,0.0003722184459029896,0,4705,0.07010205983952622
4079,62.6225643032958,0.0047144329358564585,0.0003843908670509045,0,4706,0.0630918538555736
4080,62.63625122029043,0.004713217989293372,0.0004390384981215843,0,4707,0.05678266847001624
4081,62.66180459529278,0.004712123752637506,0.00030836710377943327,0,4709,0.10220880324602924
4082,62.674135678302264,0.0047112548256572065,0.0002965063663306948,0,4710,0.09198792292142632
4083,62.68737742830126,0.0047103131839011944,0.0002946654580064997,0,4711,0.0827891306292837
4084,62.70066238629806,0.004709270501088845,0.00029421581206490145,0,4712,0.07451021756635533
4085,62.71359171929362,0.004708113203955348,0.00029411374563037036,0,4713,0.0670591958097198
4086,62.726807761297096,0.004706828362322383,0.0002942503763575321,0,4714,0.06035327622874782
4087,62.74029892729595,0.00470540245840391,0.0002949133635689237,0,4715,0.05431794860587304
4088,62.754421094301506,0.004703822758174084,0.00029752809869417867,0,4716,0.04888615374528574
4089,62.76981692730624,0.00470208735471681,0.00030942098582677235,0,4717,0.043997538370757164
4090,62.78420763531176,0.0047002789379124305,0.00037205101881033933,0,4718,0.03959778453368145
4091,62.811068802315276,0.004699142618326735,0.0003513571344297204,0,4720,0.07127601216062661
4092,62.82486092731415,0.004697950676553485,0.0003568326450767844,0,4721,0.06414841094456394
4093,62.83836196930497,0.004696702053307804,0.00039193623821149215,0,4722,0.05773356985010755
4094,62.86440317730012,0.004695743249802014,0.0003010221970836895,0,4724,0.1039204257301936
4095,62.877536094296374,0.004694903796839507,0.0002942581433639975,0,4725,0.09352838315717424
