iter,elapsed_time,obj,gradnorm,eval,grad,L
986,19.651057872062665,24.44367256126126,2.004242274066052,0,1153,71.46503115810339
987,19.667949163063895,24.387512237654576,2.0007625735204067,0,1154,64.31852804229305
988,19.685727997071808,24.325334297467464,1.9969077842704308,0,1155,57.88667523806375
989,19.703199830080848,24.25652093715529,1.9926391732986652,0,1156,52.09800771425738
990,19.719878580071963,24.18039716237422,1.987916906215119,0,1157,46.888206942831644
991,19.736539163073758,24.096227227964423,1.9827297020379357,0,1158,42.19938624854848
992,19.752951621077955,24.00321555866681,1.9775731412895667,0,1159,37.97944762369363
993,19.77034999607713,23.90059773036046,1.983114078765107,0,1160,34.18150286132427
994,19.786937538083293,23.79005958228517,2.2491479744879688,0,1161,30.763352575191842
995,19.819972247089026,23.740034015502246,3.18184713496491,0,1163,55.37403463534532
996,19.870442330095102,23.70727568521804,1.9706949814511923,0,1166,199.34652468724315
997,19.88677558010386,23.687922086467225,1.9572520081197455,0,1167,179.41187221851882
998,19.904172747104894,23.666577199804994,1.955917184624898,0,1168,161.47068499666693
999,19.92140812209982,23.64289385692296,1.9544383371202072,0,1169,145.32361649700024
1000,19.939492830104427,23.616619906876323,1.9527973391010005,0,1170,130.79125484730022
1001,19.956844663101947,23.587476983472904,1.9509766325548061,0,1171,117.71212936257021
1002,19.973967663099756,23.555157974888218,1.9489568565166135,0,1172,105.9409164263132
1003,19.991108872112818,23.519324326968754,1.9467166406349308,0,1173,95.34682478368188
1004,20.00814824711415,23.47960315858782,1.944232412457641,0,1174,85.8121423053137
1005,20.025407997105503,23.435584192090687,1.9414781917926474,0,1175,77.23092807478233
1006,20.041745247101062,23.38681650746973,1.9384253711061492,0,1176,69.5078352673041
1007,20.0587146221078,23.332805135806588,1.9350424823888752,0,1177,62.55705174057369
1008,20.07463524711784,23.27300751624839,1.9312949526725192,0,1178,56.30134656651632
1009,20.09248803911032,23.20682985179466,1.927144862606628,0,1179,50.67121190986469
1010,20.109570372107555,23.133623413903152,1.9225508573185774,0,1180,45.60409071887822
1011,20.12648578910739,23.05268088050651,1.9174702755744033,0,1181,41.0436816469904
1012,20.143019081107923,22.963233135099763,1.9118997845786452,0,1182,36.93931348229136
1013,20.16081799811218,22.864454203245725,1.906757751008902,0,1183,33.245382134062226
1014,20.177461040118942,22.755685109225155,1.9278322124685594,0,1184,29.920843920656004
1015,20.193590707116527,22.644272427038754,2.6947084481271686,0,1185,26.928759528590405
1016,20.245374998106854,22.60897316740818,2.5296048344555855,0,1188,96.94353430292546
1017,20.260960998100927,22.573423437370735,2.6250739194208994,0,1189,87.24918087263292
1018,20.294921581094968,22.544995783639063,1.9074680527863608,0,1191,157.04852557073926
1019,20.312049748099525,22.522178717271096,1.8858592047101577,0,1192,141.34367301366532
1020,20.32928908210306,22.497062227799123,1.8827871899904292,0,1193,127.2093057122988
1021,20.346890915112454,22.469216612650783,1.8808066086502309,0,1194,114.48837514106893
1022,20.363095498119947,22.43833829674395,1.8788054373914973,0,1195,103.03953762696204
1023,20.380288415122777,22.404102681245188,1.8766344778036326,0,1196,92.73558386426585
1024,20.396992040114128,22.366153460690334,1.8742577058588858,0,1197,83.46202547783926
1025,20.41355041510542,22.324099072180942,1.8716856030920437,0,1198,75.11582293005534
1026,20.43184799910523,22.277510455858785,1.8690679871253597,0,1199,67.60424063704981
1027,20.451002374116797,22.22592356301695,1.8673181150764198,0,1200,60.84381657334483
1028,20.468823790113674,22.168877676027833,1.8726199588428822,0,1201,54.75943491601035
1029,20.485488707126933,22.106286651073745,1.9357656730816926,0,1202,49.28349142440931
1030,20.50244879013917,22.04266625649182,2.5067868814321668,0,1203,44.355142281968384
1031,20.55342366512923,22.01640237246975,1.8668201094235735,0,1206,159.6785122150862
1032,20.570581832129392,21.99480383353796,1.8516665940451504,0,1207,143.71066099357756
1033,20.586734249125584,21.970974518257375,1.8492734643536277,0,1208,129.3395948942198
1034,20.603745040119975,21.94454985120028,1.8474743598057148,0,1209,116.40563540479782
1035,20.619924498110777,21.915244890288534,1.8455851632162237,0,1210,104.76507186431805
1036,20.63640916411532,21.882751523345114,1.8435136071298794,0,1211,94.28856467788624
1037,20.654383747110842,21.84673096783368,1.8412288020163856,0,1212,84.85970821009762
1038,20.670813830103725,21.806810558831145,1.8387175564115106,0,1213,76.37373738908786
1039,20.687755997103523,21.762581009158406,1.8360107043254947,0,1214,68.73636365017909
1040,20.704237539102905,21.713595016804195,1.8333751909905922,0,1215,61.86272728516118
1041,20.721389455109602,21.65937622695178,1.832664701052259,0,1216,55.67645455664506
1042,20.738866205108934,21.599521947622048,1.848945833268494,0,1217,50.10880910098056
1043,20.754559455104754,21.53485466039291,2.0278360812760576,0,1218,45.097928190882506
1044,20.772416205101763,21.48329040609673,3.5974075538983956,0,1219,40.58813537179426
1045,20.82373203910538,21.440551378615943,1.9680167107749575,0,1222,146.11728733845933
1046,20.84039033111185,21.41679037445428,1.8370022329063336,0,1223,131.5055586046134
1047,20.85625574812002,21.391636508913123,1.818884335675898,0,1224,118.35500274415207
1048,20.873560789128533,21.363874007264016,1.8137505120081727,0,1225,106.51950246973686
1049,20.88982349712751,21.33311646492721,1.811126701381373,0,1226,95.86755222276318
1050,20.907313122123014,21.29902987619719,1.8095690816974797,0,1227,86.28079700048687
1051,20.92424970511638,21.261267700657722,1.8098421210239377,0,1228,77.65271730043818
1052,20.941074330126867,21.219483383143675,1.8166287887332524,0,1229,69.88744557039436
1053,20.958310580113903,21.17346252316543,1.8531741275343738,0,1230,62.89870101335493
1054,20.97665149711247,21.124043141673937,2.0508260338432027,0,1231,56.608830912019435
1055,20.99403149711725,21.080847959217458,3.1164474992349342,0,1232,50.94794782081749
1056,21.04463049711194,21.049020643386317,1.7903012380058843,0,1235,183.41261215494296
1057,21.062071580105112,21.031552209327067,1.7890571407351732,0,1236,165.07135093944868
1058,21.079640830110293,21.012169026011378,1.7878102344576083,0,1237,148.5642158455038
1059,21.09755158011103,20.990662976447737,1.7864277283718795,0,1238,133.70779426095342
1060,21.114293080114294,20.966805327155676,1.7848937014980446,0,1239,120.33701483485808
1061,21.131421038124245,20.940343590099594,1.7831917402350632,0,1240,108.30331335137228
1062,21.147983371120063,20.91099924998827,1.7813037621217405,0,1241,97.47298201623505
1063,21.164120913119405,20.878465333464483,1.7792098134954029,0,1242,87.72568381461154
1064,21.180419746116968,20.842403811739413,1.7768878888995712,0,1243,78.95311543315039
1065,21.19732753811695,20.80244284023609,1.774313740625258,0,1244,71.05780388983536
1066,21.214881663108827,20.75817384411173,1.77146067834408,0,1245,63.95202350085182
1067,21.23153537111648,20.709148465099602,1.7682993742010351,0,1246,57.556821150766645
1068,21.249493955125217,20.654875394262003,1.764797806235413,0,1247,51.80113903568998
1069,21.267140289128292,20.594817136539746,1.760922756734853,0,1248,46.621025132120984
1070,21.28487991412112,20.528386917299784,1.7566617795065154,0,1249,41.958922618908886
1071,21.301647081127157,20.454948536146638,1.7523825346180477,0,1250,37.763030357017996
1072,21.318317831130116,20.373876965570314,1.7561898517193035,0,1251,33.986727321316195
1073,21.335798081141547,20.286210071204042,1.9622138476905686,0,1252,30.588054589184576
1074,21.370593373139855,20.24545504990853,2.7148400941170663,0,1254,55.05849826053224
1075,21.42022491413809,20.221058004201275,1.7451812286666246,0,1257,198.21059373791607
1076,21.43683395514381,20.205772343856452,1.7357360964459516,0,1258,178.38953436412447
1077,21.453460955133778,20.18888894109388,1.7346371796806204,0,1259,160.55058092771202
1078,21.47041116413311,20.170153965770417,1.7334210071822045,0,1260,144.49552283494083
1079,21.488326622129534,20.149367311026538,1.7320713843305264,0,1261,130.04597055144674
1080,21.506479872128693,20.126307971450593,1.7305738067981522,0,1262,117.04137349630207
1081,21.5233781641291,20.100731991177035,1.7289122967681354,0,1263,105.33723614667187
1082,21.53963478913647,20.072370279992537,1.7270692108109305,0,1264,94.80351253200469
1083,21.557679247140186,20.040926269532957,1.7250250770541635,0,1265,85.32316127880422
1084,21.575151955141337,20.00607340942663,1.7227584218405785,0,1266,76.7908451509238
1085,21.591992580142687,19.96745250733833,1.7202455841037425,0,1267,69.11176063583142
1086,21.609227664142963,19.92466892179231,1.7174605177895594,0,1268,62.200584572248275
1087,21.62565562214877,19.87728962295502,1.714374585639623,0,1269,55.98052611502345
1088,21.643710580159677,19.824840144682387,1.710956372125641,0,1270,50.382473503521105
1089,21.659899038160802,19.766801463362114,1.7071718233804294,0,1271,45.344226153169
1090,21.67691728816135,19.70260688521173,1.7029890619497423,0,1272,40.8098035378521
1091,21.694066663156264,19.631639651246154,1.6984652383056658,0,1273,36.72882318406689
1092,21.711332746155676,19.5532458527512,1.6956480470972115,0,1274,33.055940865660205
1093,21.72944503715553,19.467171859259672,1.750180925650448,0,1275,29.750346779094183
1094,21.74615707914927,19.388969922030228,3.170626156315089,0,1276,26.775312101184767
1095,21.814237579150358,19.35795639834154,1.6872719872299249,0,1280,192.78224712853032
1096,21.83074257915723,19.343255900718674,1.6794818924641992,0,1281,173.5040224156773
1097,21.847873663151404,19.327004215196496,1.6784002886254477,0,1282,156.15362017410956
1098,21.86429337215668,19.308970476324955,1.6772167505775577,0,1283,140.53825815669862
1099,21.881141455160105,19.28896201191733,1.6759037084479793,0,1284,126.48443234102876
1100,21.897584205158637,19.266766140081735,1.6744467586544056,0,1285,113.8359891069259
1101,21.91433070517087,19.24214810398906,1.6728303405742753,0,1286,102.45239019623331
1102,21.931104455172317,19.214848970988438,1.6710372915212468,0,1287,92.20715117660998
1103,21.94912937117624,19.184583380579618,1.6690486733628604,0,1288,82.98643605894898
1104,21.96591212117346,19.151037139371663,1.666843603037589,0,1289,74.68779245305409
1105,21.982247205174644,19.113864666941723,1.6643990746502308,0,1290,67.21901320774867
1106,21.999695289181545,19.072686301451576,1.66168978311816,0,1291,60.497111886973805
1107,22.017632789182244,19.02708548060363,1.6586880374850326,0,1292,54.447400698276425
1108,22.03434953917167,18.976605827427047,1.6553646151064576,0,1293,49.00266062844879
1109,22.052233498179703,18.920748256425345,1.651700783736413,0,1294,44.10239456560391
1110,22.070175706176087,18.858969396671398,1.6478653409416852,0,1295,39.69215510904352
1111,22.088183123167255,18.790705019782827,1.6474607763891702,0,1296,35.72293959813917
1112,22.105228539163363,18.715979977666684,1.7306018682071795,0,1297,32.15064563832525
1113,22.122271789165097,18.653426175822638,3.3722123336455785,0,1298,28.935581074492728
1114,22.190756914162193,18.620721747097576,1.6742674410973872,0,1302,208.33618373634764
1115,22.208853164163884,18.60759663223092,1.6310273852356392,0,1303,187.5025653627129
1116,22.225226622162154,18.593413270271775,1.6300499857294497,0,1304,168.7523088264416
1117,22.241920497166575,18.577672965326748,1.6290072938547162,0,1305,151.87707794379745
1118,22.25936278817244,18.560206720258265,1.6278502576810285,0,1306,136.6893701494177
1119,22.277011621175916,18.54082810095575,1.6265662345546468,0,1307,123.02043313447594
1120,22.29365524617606,18.519331193529048,1.6251414708188068,0,1308,110.71838982102834
1121,22.31019045416906,18.495488720432917,1.6235607755932278,0,1309,99.6465508389255
1122,22.326257454173174,18.469050012650456,1.6218073739130523,0,1310,89.68189575503295
1123,22.343873788166093,18.43973883428901,1.6198627538735588,0,1311,80.71370617952967
1124,22.361060496157734,18.407251060108166,1.6177065025179533,0,1312,72.6423355615767
1125,22.37822220416274,18.371252210130248,1.615316130146872,0,1313,65.37810200541904
1126,22.395601329160854,18.331374850152383,1.6126668839399927,0,1314,58.84029180487713
1127,22.41239557915833,18.287215872979885,1.6097315581140972,0,1315,52.95626262438942
1128,22.428963954153005,18.238333683198285,1.606480371358636,0,1316,47.66063636195047
1129,22.444706495152786,18.18424532413294,1.6028818045953606,0,1317,42.894572725755424
1130,22.46280087015475,18.124423702615218,1.5989186467625938,0,1318,38.605115453179884
1131,22.478638745160424,18.05829722452589,1.5949054465618766,0,1319,34.744603907861894
1132,22.495756203163182,17.985308889717928,1.5993283927745396,0,1320,31.270143517075706
1133,22.512865744167357,17.906849704833686,1.8532623021113186,0,1321,28.143129165368137
1134,22.54514491117152,17.875369837933707,2.950793904819954,0,1323,50.65763249766265
1135,22.595395494165132,17.847678324511566,1.580432409726164,0,1326,182.36747699158553
1136,22.612517578163533,17.833986082533954,1.579503420415204,0,1327,164.130729292427
1137,22.62980886916921,17.818790708810962,1.578486594998087,0,1328,147.7176563631843
1138,22.646691494170227,17.80192929006605,1.5773581905020673,0,1329,132.94589072686585
1139,22.664455660167732,17.78322189610018,1.5761059503934585,0,1330,119.65130165417928
1140,22.682047452166444,17.762469803695133,1.574716465583835,0,1331,107.68617148876135
1141,22.698880244162865,17.739453681641354,1.573174925334642,0,1332,96.91755433988521
1142,22.71497924416326,17.713931636952722,1.5714649751377083,0,1333,87.2257989058967
1143,22.73155916016549,17.68563711945491,1.569568567921254,0,1334,78.50321901530702
1144,22.74875611816242,17.654276685439484,1.5674658043770873,0,1335,70.65289711377632
1145,22.76565432616917,17.619527624609912,1.5651347623521021,0,1336,63.58760740239869
1146,22.7822914931603,17.581035459104875,1.562551317876859,0,1337,57.22884666215882
1147,22.800578535170644,17.53841132932756,1.559688980103518,0,1338,51.50596199594294
1148,22.81628720216395,17.491229290253486,1.5565189779165098,0,1339,46.35536579634865
1149,22.832819160161307,17.43902357372239,1.553013804064029,0,1340,41.719829216713784
1150,22.84932728516287,17.381286274967295,1.549208578061055,0,1341,37.547846295042405
1151,22.865446910160244,17.317474383062994,1.5464801464219178,0,1342,33.79306166553817
1152,22.882045160164125,17.247264193255624,1.5807667700076302,0,1343,30.41375549898435
1153,22.899469118157867,17.179111100043503,2.5304117495733838,0,1344,27.372379949085918
1154,22.96568557716091,17.158402615199776,1.5419055501373677,0,1348,197.08113563341863
1155,22.983061702165287,17.146404877892625,1.5332887015848669,0,1349,177.37302207007676
1156,23.000069202156737,17.13315438990375,1.5323886226694945,0,1350,159.63571986306908
1157,23.017921827165992,17.118449326466553,1.531394976874336,0,1351,143.67214787676218
